0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.4676993062137686,2.94989165616769,-0.04629574819389753,-2.1404855732320107,-1.4417432235031142,1.81833025976276,0.2377784164893741,-1.1286617962043335,-0.9439811742460142,1.2209746345220605,0.5734110058813788,1.015918781176527,0.8821619408236215,0.05089289787214035,0.11247595974377492,0.5534572791785533,-1.2018064976445346,0.0788521307270224,-1.1143231180751294,0.3204729903253311
0.8211078443759546,-1.9641706011406257,3.036086842855747,-0.4499051128294868,0.7375544654594881,-0.47831520032100644,-0.2229853828963757,-1.1247325407276594,-0.439114920802925,-0.23795952008848964,0.06487219724653477,0.243663702561512,0.3042710401139681,0.28308743875739956,0.887168394173042,-0.5342641143114677,-0.8965518542445143,0.11537351842046015,0.13704073197314104,0.7971986369153763
4.050468027351652,-1.7294556509631671,-2.5028171422160317,2.7753981035326,0.8876697285949289,1.0350449440375795,1.0605215847800562,-0.8816528636960147,0.054111210967602894,-0.22866471691872864,-0.2684650008833623,0.01351625344965033,-0.7057479972139286,-1.0198957035179523,-0.176012224403658,-0.7249072206121555,0.39183998983006985,-0.24190506071896542,-0.1389354695768556,0.13467624302099301
0.5459166554863447,-1.8974404114780765,3.078634335576543,-0.4426561929477563,0.759224701591301,-0.7119321392490273,-0.2712918866218925,-0.917802239679417,-0.3312611932103874,-0.3067089449674383,0.08243322212856646,0.20456925845906512,0.3635853548917289,0.18366322574535546,0.8006175773865999,-0.5078929063388972,-0.7872028552948587,0.27267892537618504,0.0761069930149444,0.47056273613005517
-0.9827987306955965,0.08780398050920998,-0.19624078112851967,1.6309851594134468,-1.3918197941901767,-0.08444810801047495,-1.1568964364453544,-0.5668860281717996,0.43644650431571486,-0.15304498771367595,-0.025636306707414035,-0.41697667085338536,-0.46238687087094876,0.6329918698845319,-0.3938430585019051,0.3299411264252633,1.8347218327553132,0.6530177388403844,1.4051966723147065,1.0033938671317022
-0.41949198221942474,-1.3876561653661639,-0.2591352947811006,0.40531352951053534,-1.0400588787338791,-0.3351419895852629,0.9165484209648047,1.2318825706097236,0.9633730429559766,-0.13147715697789683,0.2716439009585317,-0.4371622436173291,0.3568301227884417,-0.7003581860583629,0.00018713667281448625,0.5140614363591877,0.3830577202364603,-0.47910712101918823,-0.9482528498676864,1.8114889886419687
2.816635650724408,-0.5980949274116193,-1.7397277554046633,-3.068296264840148,0.4694279262751009,-0.9788577413799336,-0.8888609913006001,1.0003289701658606,0.43724055383633864,-0.16852399756899306,-0.02205927545918236,-0.2537191925203426,0.3501198935108389,0.2765131722999,-1.102490291542175,0.6267485095407862,-0.37338891321335443,0.22972145960002582,1.247158091489941,0.12623244779534465
4.194013120678104,-1.5610471322013366,-1.8186613312655793,1.183059529207247,-0.10124820741023137,0.6147988641816583,0.36936912222332985,-1.0969742678345134,-0.21343848142880636,0.27155070508563756,-0.21258262606618897,0.1634105056122528,-0.7832863982623262,-0.36149110639697984,-0.7157701412595223,0.01565845918476411,0.05005625613080679,0.09301315072623159,-0.46459165550420634,-0.39257889601827817
-1.4164789642199582,-0.6036483281331875,-0.7831947235808526,0.3277376725198361,0.2058050945451437,1.060817863375007,-0.40666218568273255,-0.2608635314834054,-0.0936856562634711,0.32096590429256866,-0.04712091486228402,0.030549044021116467,-0.19053802124803695,0.552058797154943,0.03249071240452841,0.3877478131146517,-0.10201900200617098,-0.5189074613987047,0.0817111023777722,0.2654400787167962
-1.3171350966689894,-0.6074447563437884,-0.45140409613235444,0.2499952722027253,-0.21869778462680609,0.2980513053088666,-0.0733123804177344,-0.34178269241136133,-0.08232120020935936,0.29590946849984057,0.12637955752567334,0.20412295215071152,0.10937597725105631,0.2158697885283729,0.06245608781495376,-0.253004992269971,-0.6841505610671674,0.027749665791370982,-0.12694385664809144,0.8785956584243402
-2.1874794823210375,0.14423502561068446,-0.703198563445082,0.830557288723232,1.507017637445634,-0.6956010139791536,0.5207884780634385,-0.07274932763757344,0.36304076381060535,0.34076920977988695,0.3892819509850017,0.09015497464566344,0.2588305387183982,-0.6041880387619967,-0.43002158752743525,0.4447048344544171,0.2034038078120614,1.2419254593244773,-0.3239933002060789,0.7422415987699177
-1.6330799357987855,0.41757444101727875,-0.4230731656738505,1.2632175713802916,0.45971282108509015,-0.10286433066476186,0.33046252762317896,-0.6089618215922596,-0.16075286658196838,0.3845080256063841,-0.0555530063794457,-0.13529184736113015,-0.3368950155102959,1.3740276370155535,0.6912705161312892,-0.5938070331247014,-0.51915794492486,-0.608484480511672,0.2224656977736628,1.1752317773739909
0.2814315791170834,-1.6830442525738618,2.8150081039443844,-0.2844508706574807,1.0539838335635394,0.05199658086210699,-0.8950453104681269,-1.2256822960518299,-0.1768960582417551,-0.3860207709336042,-0.14204248803663444,0.07290250636129626,-0.09071076030248247,0.033053541128352966,0.7896072883053621,0.26665110399023023,0.3341375428916017,0.6355518959142054,0.7183928595907354,-0.17797972259853462
-0.6825206946446133,-0.17998874204505888,-0.4000395304238619,-0.7812097909061196,0.3044698075392238,0.5966250658402543,-2.81463751266369,2.313028401342903,-4.307833195597753,-1.6951551816838626,-1.1538466185253748,-0.3069631664638545,-0.7799904223491364,-1.3710285546449787,0.6794770414281796,-1.4543229662045352,0.5828368877967135,0.46810871404028437,0.030264114277529654,-0.25562781721561095
2.6424710583506266,1.1386197389176298,-0.6097169896588847,-1.744546486194263,-1.9042031720524761,-4.508411605773445,1.213665855683294,0.40962689341384134,-3.4125827115258196,0.9326261623669416,11.827190648764816,-1.641534605134087,-6.666145593876237,-0.18945622355169534,2.187235670336258,0.4603941786110766,0.9820733865842401,0.04387774056879432,-0.3652217066212396,-0.3641689074342255
-1.051072708996016,-0.6138483108464409,-0.2145534246850188,0.8362751124596763,-1.6190744792720673,-0.40970371749293955,-0.6161857299999239,-0.00451810548188525,0.5372071261058886,-0.06282421748088028,0.06669140762782824,-0.11179396713325176,0.09246159262286437,0.20851566761893522,-0.3274880757662361,-0.2637382558618139,0.6815461973213192,0.3916337045927064,0.3268750317493883,0.21607065766049752
0.36661619755551217,-1.8779840862669233,-0.4379686315546083,-0.9724186677024096,-1.2108054343562469,0.8836654489151152,0.6619290307549249,0.9872552435341997,0.9512857815933237,-0.11050065218260584,-0.028226583491606998,-0.48307253272288836,-0.23481600510152517,-1.569558228696991,0.04885781428724676,1.5636431005935933,0.8113504852176465,-0.2896615492591684,-0.313730419400001,1.6597581739567007
-0.27995693058991095,-1.1302012660989387,-0.5785692381915543,0.46118689957029807,-0.33668995138852037,-0.537667524479417,0.2377270345030031,-0.1638654730440548,0.14629633594143462,0.1338375213872682,0.18219677625636863,0.16641230511571536,0.2536488532926169,0.0649998714776424,-0.18225041778974116,-0.9009355606439661,-0.7533008062631725,0.09817465953881639,-0.32339961729565253,0.7267614109688788
-1.3522657940576086,0.41423660408572577,-0.9087286153416071,-0.41634934552547154,0.19427852463354076,1.4132124161807975,-2.5004656518103365,2.341563136306423,-4.2816189848391915,-1.470809785907213,-1.116674478383931,-0.13722033360939478,-0.8228831967371982,-1.4875871874489879,0.7332441812209757,-1.622274676445029,0.08488126727493929,0.7125557614722335,-0.24736747981594331,0.6279429196166522
-0.3359261517065398,2.816969682840687,0.8182009907530159,-1.1758756704308149,-0.18360531361651206,1.0324483826952016,2.593951713258297,1.6326632247794362,0.5562476500050989,-0.711978507470641,0.26195072023898824,-0.06324641888098015,0.4949674119451601,-2.3877867209323074,-0.5900595015452194,0.7276516064222177,0.018318512222969544,-1.9159460612481274,-0.5222562515651691,-0.2509976929267986
5.4471116762680705,1.2745988290219508,-0.7101849223127357,1.9656597974094012,1.3040690436583962,0.8020204680859019,0.8994148853962091,-0.3640791977373458,0.38424378686691735,-1.2339085370080118,-0.2855696199610606,-0.13962816227724528,-0.47031599405252983,-1.8786724684828806,-0.07422703296795101,-0.8229482120007338,-0.15276718044210488,-0.47676679552361145,0.2160704813223601,0.394231336525864
0.5583246523131649,-0.16231304737419094,-0.7299621774062331,0.38709919987271185,-2.001738703497482,-1.2239613914984209,0.6304847872649437,-0.5272286501335052,0.5318412235135946,0.4247533572997142,-0.4767843285335119,0.10691514341605492,-0.13844020174776642,0.3349848819603327,0.9125700301268798,-1.8032760250087632,-0.8594599837833085,-0.006882822895587217,-0.3019153300375011,-2.0626535130626404
-1.4168377050017011,-1.38274759665252,0.19145131327016876,-0.1860723057098201,-2.052617288129888,0.44985980821430543,0.7545705364842746,1.419580966452017,1.4373010981644188,-0.3888722240431408,-0.7268465437771181,-0.8471312313745495,-0.6988607804851361,-1.910976835691564,0.8969939412941366,1.7878185000332272,0.8455666485346592,-0.40030005760919324,0.2934340619265159,-0.7173713652845649
-0.4672974144055328,-1.0474045474332738,-0.6874877039732885,0.4490466240588964,-0.2696824700169619,-0.21690936859603122,-0.09236934931709821,-0.3129263135161795,0.01534485540438316,0.1739224900847585,0.08555449572128607,0.09355993919036577,0.00017287207017202918,0.07001443638678603,-0.34863636899509853,-0.33230165984889365,-0.27362126706396217,0.1168020418712982,0.3045875855265563,0.362232040192577
-0.05923663113829992,2.9657618828842707,1.5194517517997905,0.5616966606388311,0.44549854890527124,-0.8982672807820612,0.22962394736797542,0.03163559458394125,0.40857616867536684,-0.8112706819131584,0.0684128356457757,-0.08274529187038938,0.32814986642976773,-0.7596374204474549,0.17080609586371262,-0.768922108161395,-0.9812542635272484,0.14606445475417892,0.602755548871806,0.905229681660387
5.2940047365834335,-1.8081881675188336,-2.5256061947375126,1.5888100732853039,0.8098633109847864,1.7204319800042753,0.50607984975046,-1.5086126808435019,-0.38268201919693917,0.23433363229271023,-0.2594622323115228,0.19093752753983512,-0.795747812575549,-0.6473154562634675,-0.39159633924051135,0.06591580557946339,0.17727340929602886,-0.3977498359116738,-0.31640711450615655,0.009592999550413848
0.1404338602841258,3.2424247451815744,-0.6671677790815645,-2.163144246005925,-0.30347368443694756,2.0909457313681905,-0.06363421145372922,-1.3972322108506186,-0.5022525826364214,1.1052985789997056,0.399981539087243,0.9285082766352547,0.6019053009481868,-0.3982034095261385,0.6478132090155911,0.796415872457519,-0.38440735329429077,0.9682480760642503,-1.0399510761299253,-0.34566603931632095
0.5059637123853195,-1.6173427693563391,2.7828369236615957,-0.458671214135711,0.9954391049969109,-0.14990129012853903,-0.9037147747900595,-1.0654669059293052,-0.18304609492553642,-0.3462348619535553,-0.1815616883852434,-0.02548191844142046,-0.1857306746101592,0.34417277961260173,0.7020667058428512,0.2603796037655343,0.3165357148909143,0.40378762543772784,0.6745488522237301,-0.3011506728615045
1.0341656596327846,-0.1723995505516022,-1.0161047534188772,0.007845625380749427,-0.44169395750865736,-1.4508657271133427,0.9657033294234832,-1.2682028352267931,-0.003944075275625798,0.6245733776926521,-0.43658760314923917,0.2734807411636379,-0.44581827780712735,0.11836690162824802,0.8458456034536648,-1.8764491250387936,-1.5477133422815432,0.5358117670389616,0.2237564777700646,-1.320245105956461
-1.498740777567903,-0.6559803638020701,-0.5105295900795543,0.3960249924775181,0.2319758664361019,0.10954414992133361,0.3260378076499792,0.039340295883778596,-0.2176633822301962,0.3957406416160505,0.196692656929457,0.11277319415224232,0.16030376501779123,0.9374408916662544,0.1486823539373253,-0.4509483069650436,-1.0899552067856095,-0.825890269527339,-0.6171102716727803,1.0282898808048266
0.5704448364982468,2.969129116654626,-0.11989452073012502,-1.8698740992916623,-1.413248805569371,1.7364343696528322,0.22490635646001153,-1.1330708742116038,-0.9459154258726097,1.193621545582159,0.5525021332385853,0.9451634936281815,0.8473426462099938,0.08929616672693941,0.23807880257234518,0.5694263365405031,-1.3121292069065043,0.09848224411834147,-1.088741074944082,0.5961871351991277
6.65088895017072,1.3492742918024057,4.851271716704505,2.132335867186185,0.8979351466825701,-0.1922657807133157,-2.4090047545424773,1.1683263604307361,0.4971741952971257,-0.328488647467925,-0.6733891070990989,-0.7845141088363133,-1.1148320493608916,1.2136395931090906,-1.4173371201382647,1.289853591877117,0.07924465099413713,0.23734805479297227,-1.816910591540037,-1.2210352950573444
-1.8206852194879548,-0.7476206536962747,-0.13083950719658968,0.09041665753307505,-1.736151754781653,0.38085251270330117,-0.5148511731931471,0.25591661746164096,0.3586176072843666,0.1727032446475251,0.02520073668562884,0.17826627671402698,0.30209548275215575,-0.0052402477751517205,-0.15162399056617237,0.022070069748425073,-0.2534195658021262,0.03453273419850766,-0.4545541031837987,-0.3681569455712956
3.4413424842714626,-1.4153741301878116,-2.771504467243481,2.079221006448677,1.865819866062973,2.22153020922596,1.406944844219328,-1.1909040330208838,-0.24906362670455615,0.06298973436755297,-0.24431255038096186,0.35837698013682606,-0.5341450977711869,-1.3704026358494326,0.5911114380462719,-0.5292073767919788,-0.39888114694549087,-0.4330538604804706,-0.7261401692646543,0.28631100056637787
4.261820554702042,-1.881669056082947,-2.2287218717912785,2.446904523210703,0.9251975494640781,0.7388289834660448,0.9894888042791121,-0.9738619246152388,-0.04325003493601491,-0.2303304997231942,-0.2571818623143213,0.00414258876368059,-0.6557487809129826,-0.925457356331754,-0.1263580486168981,-0.649453194088983,0.44967226393350057,-0.3600339904422391,-0.1067912977571209,-0.17885416721765515
-0.9206007176174287,-0.6264482979303867,-0.13761139079755083,0.9648477435439102,-1.633767764091919,-0.6191666691774582,-0.3970774389894544,-0.004270901323856933,0.43486922196904537,-0.04568245062160061,0.1521604084658656,-0.0813185872873408,0.20123979193790417,0.2774333520711133,-0.31154437753714753,-0.49686155826945394,0.37952673437695145,0.29120705487773957,0.22846587479903605,0.6261081879251977
5.175621699373867,-1.1451568168581872,-2.9606491275128533,4.229616571142189,-1.540267797263083,0.35644296494620686,3.9291586356328843,4.774309374517698,-0.45632054308712366,-9.968007491404308,2.275116415581403,13.35422517789551,2.031168759614773,5.203813051447067,3.3458028200501166,3.499799311708264,-0.2303234906996107,1.8814527839103847,1.2335309914852464,-0.3875906573501018
-0.7690662488802866,-1.0349586424548085,-0.054909159970637916,-0.6703873009488774,-0.3121133403105958,-0.1682161523263504,-0.5040629226790071,-0.5189956861543127,-0.024045824568604282,0.285332986245042,0.07844850865241565,0.2767915098728049,0.32193236152936194,-0.3290285353192938,0.04196075278793714,0.2974662808967846,-0.2832023440144062,0.4159950381764516,-0.2180533171115276,-1.0895167438997926
-2.5828287650956105,0.27903239340673386,-0.7379091932914986,0.9539821702745772,1.9849882666947236,-1.1471724977585447,0.8407060691206368,0.20381545659392394,0.49471481813194074,0.3538554643299852,0.4852751968974533,0.04848180238239973,0.3649405490310308,-0.5164311602410622,-0.41521267656732863,0.33487156384743044,0.19414521133324994,1.2659887227882667,-0.7014095512474506,0.6842010088341767
7.183834056292486,1.3116853605703336,4.5369429244122115,2.3780875067345137,1.3114262784911868,0.3183465500235881,-2.3658596060693595,0.9118597516919427,0.39714428454292505,-0.3449665468059063,-0.6828134234576685,-0.8000915078668732,-1.1362738352318262,1.1672534923429079,-1.2253051918095788,1.2994381306744733,0.21424267945386452,-0.01643458649495825,-1.6369025648436992,-0.8240796686103019
